Time,x,y,z,q0,q1,q2,q3,u,v,w,p,q,r,VBS,LCG,DS,DR,RPM1,RPM2
5.831943981327108,12.387066694496982,0.0,0.5583447537502886,0.9997414518077107,0.0,-0.023306774788042158,0.0,2.2816609024864047,0.0,-0.008733309916266524,0.0,-0.008033439068394745,0.0,50.0,50.0,0.0,0.0,1000.0,1000.0
5.8419473157719235,12.4098625856909,0.0,0.559320775849809,0.9997405156521874,0.0,-0.023346931072662083,0.0,2.281660302049955,0.0,-0.00882650159764547,0.0,-0.008129981036632017,0.0,50.0,50.0,0.0,0.0,1000.0,1000.0
5.851950650216739,12.432658435908694,0.0,0.5602976980350483,0.9997395666140747,0.0,-0.02338756989791652,0.0,2.28165969552132,0.0,-0.008920802683310334,0.0,-0.008220946537098414,0.0,50.0,50.0,0.0,0.0,1000.0,1000.0
5.861953984661554,12.455454244666777,0.0,0.5612755312282048,0.9997386052868494,0.0,-0.023428663387657738,0.0,2.2816590831243597,0.0,-0.009016147168092077,0.0,-0.008306317360972457,0.0,50.0,50.0,0.0,0.0,1000.0,1000.0
5.871957319106368,12.478250011507521,0.0,0.5622542857397251,0.9997376322700195,0.0,-0.02347018357480542,0.0,2.281658465098494,0.0,-0.009112468841329265,0.0,-0.008386080376240109,0.0,50.0,50.0,0.0,0.0,1000.0,1000.0
5.881960653551183,12.501045735999487,0.0,0.563233971266213,0.9997366481686734,0.0,-0.02351210242672743,0.0,2.2816578416986806,0.0,-0.009209701347156712,0.0,-0.008460227400198236,0.0,50.0,50.0,0.0,0.0,1000.0,1000.0
5.891963987995998,12.523841417737627,0.0,0.5642145968888941,0.9997356535930285,0.0,-0.02355439186998297,0.0,2.2816572131953445,0.0,-0.009307778243303517,0.0,-0.008528755067004946,0.0,50.0,50.0,0.0,0.0,1000.0,1000.0
5.901967322440813,12.546637056343467,0.0,0.5651961710726213,0.9997346491579847,0.0,-0.0235970238144034,0.0,2.281656579874259,0.0,-0.009406633058340493,0.0,-0.00859166469090508,0.0,50.0,50.0,0.0,0.0,1000.0,1000.0
5.911970656885628,12.56943265146527,0.0,0.5661787016654065,0.9997336354826762,0.0,-0.02363997017648906,0.0,2.281655942036381,0.0,-0.009506199347324409,0.0,-0.008648962125744593,0.0,50.0,50.0,0.0,0.0,1000.0,1000.0
5.921973991330443,12.592228202778172,0.0,0.5671621958984631,0.9997326131900297,0.0,-0.023683202902103562,0.0,2.2816552999976407,0.0,-0.009606410745793641,0.0,-0.008700657621369925,0.0,50.0,50.0,0.0,0.0,1000.0,1000.0
5.931977325775258,12.615023709984303,0.0,0.5681466603867437,0.9997315829063231,0.0,-0.023726693988449978,0.0,2.2816546540886864,0.0,-0.009707201022076888,0.0,-0.008746765677489688,0.0,50.0,50.0,0.0,0.0,1000.0,1000.0
5.941980660220073,12.637819172812884,0.0,0.5691321011299577,0.99973054526075,0.0,-0.023770415505316247,0.0,2.2816540046545875,0.0,-0.009808504127883354,0.0,-0.00878730489555478,0.0,50.0,50.0,0.0,0.0,1000.0,1000.0
5.951983994664888,12.660614591020304,0.0,0.5701185235140522,0.9997295008849866,0.0,-0.02381433961557987,0.0,2.2816533520544957,0.0,-0.00991025424714942,0.0,-0.008822297829190843,0.0,50.0,50.0,0.0,0.0,1000.0,1000.0
5.961987329109703,12.683409964390169,0.0,0.5711059323131396,0.999728450412763,0.0,-0.02385843859496467,0.0,2.281652696661268,0.0,-0.01001238584312306,0.0,-0.008851770833693033,0.0,50.0,50.0,0.0,0.0,1000.0,1000.0
5.971990663554518,12.706205292733348,0.0,0.5720943316918552,0.9997273944794408,0.0,-0.02390268485104498,0.0,2.28165203886105,0.0,-0.01011483370367336,0.0,-0.008875753915068394,0.0,50.0,50.0,0.0,0.0,1000.0,1000.0
5.981993997999332,12.729000575887982,0.0,0.57308372520813,0.9997263337215941,0.0,-0.023947050941494918,0.0,2.281651379052825,0.0,-0.01021753298481815,0.0,-0.008894280579085685,0.0,50.0,50.0,0.0,0.0,1000.0,1000.0
5.991997332444147,12.751795813719479,0.0,0.5740741158163595,0.9997252687765961,0.0,-0.02399150959158282,0.0,2.2816507176479264,0.0,-0.010320419252468311,0.0,-0.008907387680766007,0.0,50.0,50.0,0.0,0.0,1000.0,1000.0
6.0020006668889625,12.774591006120495,0.0,0.5750655058709533,0.9997242002822114,0.0,-0.02403603371091309,0.0,2.2816500550695236,0.0,-0.010423428522392341,0.0,-0.008915115274721474,0.0,50.0,50.0,0.0,0.0,1000.0,1000.0
6.012004001333778,12.797386153010887,0.0,0.5760578971302494,0.9997231288761944,0.0,-0.024080596409419647,0.0,2.2816493917520706,0.0,-0.010526497298409715,0.0,-0.00891750646672183,0.0,50.0,50.0,0.0,0.0,1000.0,1000.0
6.022007335778593,12.820181254337655,0.0,0.577051290760775,0.9997220551958935,0.0,-0.02412517101261712,0.0,2.2816487281407323,0.0,-0.010629562608825995,0.0,-0.00891460726684267,0.0,50.0,50.0,0.0,0.0,1000.0,1000.0
6.032010670223407,12.84297631007486,0.0,0.57804568734184,0.999720979877862,0.0,-0.024169731076117775,0.0,2.2816480646907813,0.0,-0.010732562041126926,0.0,-0.00890646644452185,0.0,50.0,50.0,0.0,0.0,1000.0,1000.0
6.042014004668222,12.86577132022353,0.0,0.5790410868704444,0.999719903557475,0.0,-0.02421425039942361,0.0,2.2816474018669735,0.0,-0.01083543377495261,0.0,-0.008893135385824341,0.0,50.0,50.0,0.0,0.0,1000.0,1000.0
6.052017339113037,12.888566284811542,0.0,0.580037488766486,0.9997188268685525,0.0,-0.024258703039004733,0.0,2.2816467401428997,0.0,-0.010938116613376465,0.0,-0.008874667953189965,0.0,50.0,50.0,0.0,0.0,1000.0,1000.0
6.062020673557852,12.911361203893492,0.0,0.581034891878251,0.9997177504429907,0.0,-0.024303063320676454,0.0,2.281646080000319,0.0,-0.011040550012516958,0.0,-0.008851120347912819,0.0,50.0,50.0,0.0,0.0,1000.0,1000.0
6.072024008002667,12.934156077550545,0.0,0.5820332944881741,0.9997166749103993,0.0,-0.0243473058512887,0.0,2.281645421928474,0.0,-0.011142674109513053,0.0,-0.008822550975576412,0.0,50.0,50.0,0.0,0.0,1000.0,1000.0
6.082027342447482,12.956950905890276,0.0,0.5830326943188509,0.9997156008977451,0.0,-0.02439140552974257,0.0,2.281644766423389,0.0,-0.011244429748897097,0.0,-0.008789020314644428,0.0,50.0,50.0,0.0,0.0,1000.0,1000.0
6.092030676892297,12.979745689046482,0.0,0.5840330885392894,0.9997145290290056,0.0,-0.02443533755734984,0.0,2.2816441139871584,0.0,-0.011345758507401184,0.0,-0.008750590788383878,0.0,50.0,50.0,0.0,0.0,1000.0,1000.0
6.102034011337112,13.002540427178992,0.0,0.5850344737713864,0.9997134599248256,0.0,-0.02447907744755199,0.0,2.2816434651272184,0.0,-0.011446602717235256,0.0,-0.008707326640274834,0.0,50.0,50.0,0.0,0.0,1000.0,1000.0
6.112037345781927,13.025335120473459,0.0,0.5860368460966134,0.999712394202185,0.0,-0.02452260103501631,0.0,2.2816428203556147,0.0,-0.011546905487877034,0.0,-0.008659293813039504,0.0,50.0,50.0,0.0,0.0,1000.0,1000.0
6.122040680226742,13.048129769141124,0.0,0.5870402010629003,0.999711332474072,0.0,-0.024565884484127113,0.0,2.2816421801882574,0.0,-0.011646610726415535,0.0,-0.008606559831403035,0.0,50.0,50.0,0.0,0.0,1000.0,1000.0
6.132044014671557,13.07092437341859,0.0,0.5880445336917022,0.9997102753491635,0.0,-0.02460890429689072,0.0,2.2816415451441734,0.0,-0.011745663156491283,0.0,-0.00854919368867884,0.0,50.0,50.0,0.0,0.0,1000.0,1000.0
6.142047349116371,13.093718933567564,0.0,0.5890498384852376,0.9997092234315144,0.0,-0.024651637320273385,0.0,2.281640915744753,0.0,-0.011844008335877497,0.0,-0.008487265737252683,0.0,50.0,50.0,0.0,0.0,1000.0,1000.0
6.152050683561186,13.11651344987459,0.0,0.5900561094338855,0.9997081773202525,0.0,-0.024694060752991593,0.0,2.281640292512995,0.0,-0.011941592672747494,0.0,-0.00842084758302279,0.0,50.0,50.0,0.0,0.0,1000.0,1000.0
6.1620540180060015,13.139307922650778,0.0,0.5910633400237291,0.9997071376092826,0.0,-0.024736152151774618,0.0,2.2816396759727517,0.0,-0.012038363440674243,0.0,-0.008350011983836307,0.0,50.0,50.0,0.0,0.0,1000.0,1000.0
6.172057352450817,13.162102352231502,0.0,0.5920715232442352,0.9997061048869965,0.0,-0.0247778894371192,0.0,2.281639066647973,0.0,-0.012134268792408583,0.0,-0.008274832751947634,0.0,50.0,50.0,0.0,0.0,1000.0,1000.0
6.182060686895632,13.184896738976112,0.0,0.5930806515960582,0.9997050797359912,0.0,-0.024819250898556557,0.0,2.2816384650619552,0.0,-0.01222925777248295,0.0,-0.00819538466050978,0.0,50.0,50.0,0.0,0.0,1000.0,1000.0
6.192064021340446,13.207691083267612,0.0,0.594090717098958,0.9997040627327946,0.0,-0.02486021519945186,0.0,2.2816378717365926,0.0,-0.012323280328687675,0.0,-0.008111743354096498,0.0,50.0,50.0,0.0,0.0,1000.0,1000.0
6.202067355785261,13.230485385512337,0.0,0.5951017112998223,0.9997030544475979,0.0,-0.02490076138135633,0.0,2.2816372871916344,0.0,-0.012416287322466938,0.0,-0.008023985263241168,0.0,50.0,50.0,0.0,0.0,1000.0,1000.0
6.212070690230076,13.253279646139621,0.0,0.5961136252807827,0.9997020554439953,0.0,-0.024940868867932026,0.0,2.2816367119439502,0.0,-0.01250823053828134,0.0,-0.007932187522966693,0.0,50.0,50.0,0.0,0.0,1000.0,1000.0
